x-axis,1,2
second,Volt,Volt
+465.5000E-06,+29.3379393816E+00,-82.1419096E-03
+466.0000E-06,+29.3379393816E+00,-81.9360805E-03
+466.5000E-06,+29.3379393816E+00,-81.7302513E-03
+467.0000E-06,+29.3379393816E+00,-81.5244222E-03
+467.5000E-06,+29.3379393816E+00,-81.3185930E-03
+468.0000E-06,+29.3379393816E+00,-81.1127639E-03
+468.5000E-06,+29.3379393816E+00,-80.9069347E-03
+469.0000E-06,+29.3214730501E+00,-80.8040202E-03
+469.5000E-06,+29.2885403872E+00,-80.8040202E-03
+470.0000E-06,+29.2556077242E+00,-80.8040202E-03
+470.5000E-06,+29.2226750612E+00,-80.8040202E-03
+471.0000E-06,+29.1897423983E+00,-80.8040202E-03
+471.5000E-06,+29.1568097353E+00,-80.8040202E-03
+472.0000E-06,+29.1238770723E+00,-80.8040202E-03
+472.5000E-06,+29.0909444094E+00,-80.8040202E-03
+473.0000E-06,+29.0580117464E+00,-80.8040202E-03
+473.5000E-06,+29.0250790834E+00,-80.8040202E-03
+474.0000E-06,+28.9921464205E+00,-80.8040202E-03
+474.5000E-06,+28.9592137575E+00,-80.8040202E-03
+475.0000E-06,+28.9262810946E+00,-80.8040202E-03
+475.5000E-06,+28.8933484316E+00,-80.8040202E-03
+476.0000E-06,+28.8604157686E+00,-80.8040202E-03
+476.5000E-06,+28.8274831057E+00,-80.8040202E-03
+477.0000E-06,+28.7945504427E+00,-80.8040202E-03
+477.5000E-06,+28.7616177797E+00,-80.8040202E-03
+478.0000E-06,+28.7286851168E+00,-80.8040202E-03
+478.5000E-06,+28.6957524538E+00,-80.8040202E-03
+479.0000E-06,+28.6628197908E+00,-80.8040202E-03
+479.5000E-06,+28.6298871279E+00,-80.8040202E-03
+480.0000E-06,+28.5969544649E+00,-80.8040202E-03
+480.5000E-06,+28.5640218019E+00,-80.8040202E-03
+481.0000E-06,+28.5310891390E+00,-80.8040202E-03
+481.5000E-06,+28.4981564760E+00,-80.8040202E-03
+482.0000E-06,+28.4652238131E+00,-80.8040202E-03
+482.5000E-06,+28.4322911501E+00,-80.8040202E-03
+483.0000E-06,+28.3993584871E+00,-80.8040202E-03
+483.5000E-06,+28.3664258242E+00,-80.8040202E-03
+484.0000E-06,+28.3334931612E+00,-80.8040202E-03
+484.5000E-06,+28.3005604982E+00,-80.8040202E-03
+485.0000E-06,+28.2676278353E+00,-80.8040202E-03
+485.5000E-06,+28.2346951723E+00,-80.8040202E-03
+486.0000E-06,+28.2017625093E+00,-80.8040202E-03
+486.5000E-06,+28.1688298464E+00,-80.8040202E-03
+487.0000E-06,+28.1358971834E+00,-80.8040202E-03
+487.5000E-06,+28.1029645205E+00,-80.8040202E-03
+488.0000E-06,+28.0700318575E+00,-80.8040202E-03
+488.5000E-06,+28.0515072346E+00,-80.9841207E-03
+489.0000E-06,+28.0515072346E+00,-81.3957790E-03
+489.5000E-06,+28.0515072346E+00,-81.8074372E-03
+490.0000E-06,+28.0515072346E+00,-82.2190955E-03
+490.5000E-06,+28.0515072346E+00,-82.6307538E-03
+491.0000E-06,+28.0515072346E+00,-83.0424121E-03
+491.5000E-06,+28.0515072346E+00,-83.4540704E-03
+492.0000E-06,+28.0515072346E+00,-83.8657287E-03
+492.5000E-06,+28.0515072346E+00,-84.2773870E-03
+493.0000E-06,+28.0515072346E+00,-84.6890453E-03
+493.5000E-06,+28.0515072346E+00,-85.1007035E-03
+494.0000E-06,+28.0515072346E+00,-85.5123618E-03
+494.5000E-06,+28.0515072346E+00,-85.9240201E-03
+495.0000E-06,+28.0515072346E+00,-86.3356784E-03
+495.5000E-06,+28.0515072346E+00,-86.7473367E-03
+496.0000E-06,+28.0515072346E+00,-87.1589950E-03
+496.5000E-06,+28.0515072346E+00,-87.5706533E-03
+497.0000E-06,+28.0515072346E+00,-87.9823115E-03
+497.5000E-06,+28.0515072346E+00,-88.3939698E-03
+498.0000E-06,+28.0515072346E+00,-88.8056281E-03
+498.5000E-06,+28.0515072346E+00,-89.2172864E-03
+499.0000E-06,+28.0515072346E+00,-89.6289447E-03
+499.5000E-06,+28.0515072346E+00,-90.0406030E-03
+500.0000E-06,+28.0515072346E+00,-90.4522613E-03
+500.5000E-06,+28.0515072346E+00,-90.8639196E-03
+501.0000E-06,+28.0515072346E+00,-91.2755778E-03
+501.5000E-06,+28.0515072346E+00,-91.6872361E-03
+502.0000E-06,+28.0515072346E+00,-92.0988944E-03
+502.5000E-06,+28.0515072346E+00,-92.5105527E-03
+503.0000E-06,+28.0515072346E+00,-92.9222110E-03
+503.5000E-06,+28.0515072346E+00,-93.3338693E-03
+504.0000E-06,+28.0515072346E+00,-93.7455276E-03
+504.5000E-06,+28.0515072346E+00,-94.1571859E-03
+505.0000E-06,+28.0515072346E+00,-94.5688441E-03
+505.5000E-06,+28.0515072346E+00,-94.9805024E-03
+506.0000E-06,+28.0515072346E+00,-95.3921607E-03
+506.5000E-06,+28.0515072346E+00,-95.8038190E-03
+507.0000E-06,+28.0515072346E+00,-96.2154773E-03
+507.5000E-06,+28.0515072346E+00,-96.6271356E-03
+508.0000E-06,+28.0391574860E+00,-96.9616079E-03
+508.5000E-06,+28.0062248230E+00,-97.1674371E-03
+509.0000E-06,+27.9732921600E+00,-97.3732662E-03
+509.5000E-06,+27.9403594971E+00,-97.5790954E-03
+510.0000E-06,+27.9074268341E+00,-97.7849245E-03
+510.5000E-06,+27.8744941711E+00,-97.9907537E-03
+511.0000E-06,+27.8415615082E+00,-98.1965828E-03
+511.5000E-06,+27.8086288452E+00,-98.4024119E-03
+512.0000E-06,+27.7756961823E+00,-98.6082411E-03
+512.5000E-06,+27.7427635193E+00,-98.8140702E-03
+513.0000E-06,+27.7098308563E+00,-99.0198994E-03
+513.5000E-06,+27.6768981934E+00,-99.2257285E-03
+514.0000E-06,+27.6439655304E+00,-99.4315577E-03
+514.5000E-06,+27.6110328674E+00,-99.6373868E-03
+515.0000E-06,+27.5781002045E+00,-99.8432159E-03
+515.5000E-06,+27.5451675415E+00,-100.0490451E-03
+516.0000E-06,+27.5122348785E+00,-100.2548742E-03
+516.5000E-06,+27.4793022156E+00,-100.4607034E-03
+517.0000E-06,+27.4463695526E+00,-100.6665325E-03
+517.5000E-06,+27.4134368896E+00,-100.8723617E-03
+518.0000E-06,+27.3805042267E+00,-101.0781908E-03
+518.5000E-06,+27.3475715637E+00,-101.2840199E-03
+519.0000E-06,+27.3146389008E+00,-101.4898491E-03
+519.5000E-06,+27.2817062378E+00,-101.6956782E-03
+520.0000E-06,+27.2487735748E+00,-101.9015074E-03
+520.5000E-06,+27.2158409119E+00,-102.1073365E-03
+521.0000E-06,+27.1829082489E+00,-102.3131657E-03
+521.5000E-06,+27.1499755859E+00,-102.5189948E-03
+522.0000E-06,+27.1170429230E+00,-102.7248240E-03
+522.5000E-06,+27.0841102600E+00,-102.9306531E-03
+523.0000E-06,+27.0511775970E+00,-103.1364822E-03
+523.5000E-06,+27.0182449341E+00,-103.3423114E-03
+524.0000E-06,+26.9853122711E+00,-103.5481405E-03
+524.5000E-06,+26.9523796082E+00,-103.7539697E-03
+525.0000E-06,+26.9194469452E+00,-103.9597988E-03
+525.5000E-06,+26.8865142822E+00,-104.1656280E-03
+526.0000E-06,+26.8535816193E+00,-104.3714571E-03
+526.5000E-06,+26.8206489563E+00,-104.5772862E-03
+527.0000E-06,+26.7877162933E+00,-104.7831154E-03
+527.5000E-06,+26.7650750875E+00,-104.7959797E-03
+528.0000E-06,+26.7650750875E+00,-104.3843214E-03
+528.5000E-06,+26.7650750875E+00,-103.9726631E-03
+529.0000E-06,+26.7650750875E+00,-103.5610048E-03
+529.5000E-06,+26.7650750875E+00,-103.1493466E-03
+530.0000E-06,+26.7650750875E+00,-102.7376883E-03
+530.5000E-06,+26.7650750875E+00,-102.3260300E-03
+531.0000E-06,+26.7650750875E+00,-101.9143717E-03
+531.5000E-06,+26.7650750875E+00,-101.5027134E-03
+532.0000E-06,+26.7650750875E+00,-101.0910551E-03
+532.5000E-06,+26.7650750875E+00,-100.6793968E-03
+533.0000E-06,+26.7650750875E+00,-100.2677386E-03
+533.5000E-06,+26.7650750875E+00,-99.8560803E-03
+534.0000E-06,+26.7650750875E+00,-99.4444220E-03
+534.5000E-06,+26.7650750875E+00,-99.0327637E-03
+535.0000E-06,+26.7650750875E+00,-98.6211054E-03
+535.5000E-06,+26.7650750875E+00,-98.2094471E-03
+536.0000E-06,+26.7650750875E+00,-97.7977888E-03
+536.5000E-06,+26.7650750875E+00,-97.3861305E-03
+537.0000E-06,+26.7650750875E+00,-96.9744723E-03
+537.5000E-06,+26.7650750875E+00,-96.5628140E-03
+538.0000E-06,+26.7650750875E+00,-96.1511557E-03
+538.5000E-06,+26.7650750875E+00,-95.7394974E-03
+539.0000E-06,+26.7650750875E+00,-95.3278391E-03
+539.5000E-06,+26.7650750875E+00,-94.9161808E-03
+540.0000E-06,+26.7650750875E+00,-94.5045225E-03
+540.5000E-06,+26.7650750875E+00,-94.0928642E-03
+541.0000E-06,+26.7650750875E+00,-93.6812060E-03
+541.5000E-06,+26.7650750875E+00,-93.2695477E-03
+542.0000E-06,+26.7650750875E+00,-92.8578894E-03
+542.5000E-06,+26.7650750875E+00,-92.4462311E-03
+543.0000E-06,+26.7650750875E+00,-92.0345728E-03
+543.5000E-06,+26.7650750875E+00,-91.6229145E-03
+544.0000E-06,+26.7650750875E+00,-91.2112562E-03
+544.5000E-06,+26.7650750875E+00,-90.7995979E-03
+545.0000E-06,+26.7650750875E+00,-90.3879397E-03
+545.5000E-06,+26.7650750875E+00,-89.9762814E-03
+546.0000E-06,+26.7650750875E+00,-89.5646231E-03
+546.5000E-06,+26.7650750875E+00,-89.1529648E-03
+547.0000E-06,+26.7650750875E+00,-88.8956784E-03
+547.5000E-06,+26.7650750875E+00,-89.1015075E-03
+548.0000E-06,+26.7650750875E+00,-89.3073367E-03
+548.5000E-06,+26.7650750875E+00,-89.5131658E-03
+549.0000E-06,+26.7650750875E+00,-89.7189949E-03
+549.5000E-06,+26.7650750875E+00,-89.9248241E-03
+550.0000E-06,+26.7650750875E+00,-90.1306532E-03
+550.5000E-06,+26.7650750875E+00,-90.3364824E-03
+551.0000E-06,+26.7650750875E+00,-90.5423115E-03
+551.5000E-06,+26.7650750875E+00,-90.7481407E-03
+552.0000E-06,+26.7650750875E+00,-90.9539698E-03
+552.5000E-06,+26.7650750875E+00,-91.1597989E-03
+553.0000E-06,+26.7650750875E+00,-91.3656281E-03
+553.5000E-06,+26.7650750875E+00,-91.5714572E-03
+554.0000E-06,+26.7650750875E+00,-91.7772864E-03
+554.5000E-06,+26.7650750875E+00,-91.9831155E-03
+555.0000E-06,+26.7650750875E+00,-92.1889447E-03
+555.5000E-06,+26.7650750875E+00,-92.3947738E-03
+556.0000E-06,+26.7650750875E+00,-92.6006030E-03
+556.5000E-06,+26.7650750875E+00,-92.8064321E-03
+557.0000E-06,+26.7650750875E+00,-93.0122612E-03
+557.5000E-06,+26.7650750875E+00,-93.2180904E-03
+558.0000E-06,+26.7650750875E+00,-93.4239195E-03
+558.5000E-06,+26.7650750875E+00,-93.6297487E-03
+559.0000E-06,+26.7650750875E+00,-93.8355778E-03
+559.5000E-06,+26.7650750875E+00,-94.0414070E-03
+560.0000E-06,+26.7650750875E+00,-94.2472361E-03
+560.5000E-06,+26.7650750875E+00,-94.4530652E-03
+561.0000E-06,+26.7650750875E+00,-94.6588944E-03
+561.5000E-06,+26.7650750875E+00,-94.8647235E-03
+562.0000E-06,+26.7650750875E+00,-95.0705527E-03
+562.5000E-06,+26.7650750875E+00,-95.2763818E-03
+563.0000E-06,+26.7650750875E+00,-95.4822110E-03
+563.5000E-06,+26.7650750875E+00,-95.6880401E-03
+564.0000E-06,+26.7650750875E+00,-95.8938693E-03
+564.5000E-06,+26.7650750875E+00,-96.0996984E-03
+565.0000E-06,+26.7650750875E+00,-96.3055275E-03
+565.5000E-06,+26.7650750875E+00,-96.5113567E-03
+566.0000E-06,+26.7650750875E+00,-96.7171858E-03
+566.5000E-06,+26.7589002132E+00,-96.8844220E-03
+567.0000E-06,+26.7259675503E+00,-96.8844220E-03
+567.5000E-06,+26.6930348873E+00,-96.8844220E-03
+568.0000E-06,+26.6601022244E+00,-96.8844220E-03
+568.5000E-06,+26.6271695614E+00,-96.8844220E-03
+569.0000E-06,+26.5942368984E+00,-96.8844220E-03
+569.5000E-06,+26.5613042355E+00,-96.8844220E-03
+570.0000E-06,+26.5283715725E+00,-96.8844220E-03
+570.5000E-06,+26.4954389095E+00,-96.8844220E-03
+571.0000E-06,+26.4625062466E+00,-96.8844220E-03
+571.5000E-06,+26.4295735836E+00,-96.8844220E-03
+572.0000E-06,+26.3966409206E+00,-96.8844220E-03
+572.5000E-06,+26.3637082577E+00,-96.8844220E-03
+573.0000E-06,+26.3307755947E+00,-96.8844220E-03
+573.5000E-06,+26.2978429317E+00,-96.8844220E-03
+574.0000E-06,+26.2649102688E+00,-96.8844220E-03
+574.5000E-06,+26.2319776058E+00,-96.8844220E-03
+575.0000E-06,+26.1990449429E+00,-96.8844220E-03
+575.5000E-06,+26.1661122799E+00,-96.8844220E-03
+576.0000E-06,+26.1331796169E+00,-96.8844220E-03
+576.5000E-06,+26.1002469540E+00,-96.8844220E-03
+577.0000E-06,+26.0673142910E+00,-96.8844220E-03
+577.5000E-06,+26.0343816280E+00,-96.8844220E-03
+578.0000E-06,+26.0014489651E+00,-96.8844220E-03
+578.5000E-06,+25.9685163021E+00,-96.8844220E-03
+579.0000E-06,+25.9355836391E+00,-96.8844220E-03
+579.5000E-06,+25.9026509762E+00,-96.8844220E-03
+580.0000E-06,+25.8697183132E+00,-96.8844220E-03
+580.5000E-06,+25.8367856503E+00,-96.8844220E-03
+581.0000E-06,+25.8038529873E+00,-96.8844220E-03
+581.5000E-06,+25.7709203243E+00,-96.8844220E-03
+582.0000E-06,+25.7379876614E+00,-96.8844220E-03
+582.5000E-06,+25.7050549984E+00,-96.8844220E-03
+583.0000E-06,+25.6721223354E+00,-96.8844220E-03
+583.5000E-06,+25.6391896725E+00,-96.8844220E-03
+584.0000E-06,+25.6062570095E+00,-96.8844220E-03
+584.5000E-06,+25.5733243465E+00,-96.8844220E-03
+585.0000E-06,+25.5403916836E+00,-96.8844220E-03
+585.5000E-06,+25.5074590206E+00,-96.8844220E-03
+586.0000E-06,+25.4786429405E+00,-96.8586934E-03
+586.5000E-06,+25.4786429405E+00,-96.6528642E-03
+587.0000E-06,+25.4786429405E+00,-96.4470351E-03
+587.5000E-06,+25.4786429405E+00,-96.2412059E-03
+588.0000E-06,+25.4786429405E+00,-96.0353768E-03
+588.5000E-06,+25.4786429405E+00,-95.8295476E-03
+589.0000E-06,+25.4786429405E+00,-95.6237185E-03
+589.5000E-06,+25.4786429405E+00,-95.4178894E-03
+590.0000E-06,+25.4786429405E+00,-95.2120602E-03
+590.5000E-06,+25.4786429405E+00,-95.0062311E-03
+591.0000E-06,+25.4786429405E+00,-94.8004019E-03
+591.5000E-06,+25.4786429405E+00,-94.5945728E-03
+592.0000E-06,+25.4786429405E+00,-94.3887436E-03
+592.5000E-06,+25.4786429405E+00,-94.1829145E-03
+593.0000E-06,+25.4786429405E+00,-93.9770854E-03
+593.5000E-06,+25.4786429405E+00,-93.7712562E-03
+594.0000E-06,+25.4786429405E+00,-93.5654271E-03
+594.5000E-06,+25.4786429405E+00,-93.3595979E-03
+595.0000E-06,+25.4786429405E+00,-93.1537688E-03
+595.5000E-06,+25.4786429405E+00,-92.9479396E-03
+596.0000E-06,+25.4786429405E+00,-92.7421105E-03
+596.5000E-06,+25.4786429405E+00,-92.5362813E-03
+597.0000E-06,+25.4786429405E+00,-92.3304522E-03
+597.5000E-06,+25.4786429405E+00,-92.1246231E-03
+598.0000E-06,+25.4786429405E+00,-91.9187939E-03
+598.5000E-06,+25.4786429405E+00,-91.7129648E-03
+599.0000E-06,+25.4786429405E+00,-91.5071356E-03
+599.5000E-06,+25.4786429405E+00,-91.3013065E-03
+600.0000E-06,+25.4786429405E+00,-91.0954773E-03
+600.5000E-06,+25.4786429405E+00,-90.8896482E-03
+601.0000E-06,+25.4786429405E+00,-90.6838191E-03
+601.5000E-06,+25.4786429405E+00,-90.4779899E-03
+602.0000E-06,+25.4786429405E+00,-90.2721608E-03
+602.5000E-06,+25.4786429405E+00,-90.0663316E-03
+603.0000E-06,+25.4786429405E+00,-89.8605025E-03
+603.5000E-06,+25.4786429405E+00,-89.6546733E-03
+604.0000E-06,+25.4786429405E+00,-89.4488442E-03
+604.5000E-06,+25.4786429405E+00,-89.2430151E-03
+605.0000E-06,+25.4786429405E+00,-89.0371859E-03
+605.5000E-06,+25.4765846491E+00,-88.8184924E-03
+606.0000E-06,+25.4436519861E+00,-88.4068342E-03
+606.5000E-06,+25.4107193232E+00,-87.9951759E-03
+607.0000E-06,+25.3777866602E+00,-87.5835176E-03
+607.5000E-06,+25.3448539972E+00,-87.1718593E-03
+608.0000E-06,+25.3119213343E+00,-86.7602010E-03
+608.5000E-06,+25.2789886713E+00,-86.3485427E-03
+609.0000E-06,+25.2460560083E+00,-85.9368844E-03
+609.5000E-06,+25.2131233454E+00,-85.5252261E-03
+610.0000E-06,+25.1801906824E+00,-85.1135679E-03
+610.5000E-06,+25.1472580194E+00,-84.7019096E-03
+611.0000E-06,+25.1143253565E+00,-84.2902513E-03
+611.5000E-06,+25.0813926935E+00,-83.8785930E-03
+612.0000E-06,+25.0484600306E+00,-83.4669347E-03
+612.5000E-06,+25.0155273676E+00,-83.0552764E-03
+613.0000E-06,+24.9825947046E+00,-82.6436181E-03
+613.5000E-06,+24.9496620417E+00,-82.2319598E-03
+614.0000E-06,+24.9167293787E+00,-81.8203016E-03
+614.5000E-06,+24.8837967157E+00,-81.4086433E-03
+615.0000E-06,+24.8508640528E+00,-80.9969850E-03
+615.5000E-06,+24.8179313898E+00,-80.5853267E-03
+616.0000E-06,+24.7849987268E+00,-80.1736684E-03
+616.5000E-06,+24.7520660639E+00,-79.7620101E-03
+617.0000E-06,+24.7191334009E+00,-79.3503518E-03
+617.5000E-06,+24.6862007380E+00,-78.9386936E-03
+618.0000E-06,+24.6532680750E+00,-78.5270353E-03
+618.5000E-06,+24.6203354120E+00,-78.1153770E-03
+619.0000E-06,+24.5874027491E+00,-77.7037187E-03
+619.5000E-06,+24.5544700861E+00,-77.2920604E-03
+620.0000E-06,+24.5215374231E+00,-76.8804021E-03
+620.5000E-06,+24.4886047602E+00,-76.4687438E-03
+621.0000E-06,+24.4556720972E+00,-76.0570855E-03
+621.5000E-06,+24.4227394342E+00,-75.6454273E-03
+622.0000E-06,+24.3898067713E+00,-75.2337690E-03
+622.5000E-06,+24.3568741083E+00,-74.8221107E-03
+623.0000E-06,+24.3239414454E+00,-74.4104524E-03
+623.5000E-06,+24.2910087824E+00,-73.9987941E-03
+624.0000E-06,+24.2580761194E+00,-73.5871358E-03
+624.5000E-06,+24.2251434565E+00,-73.1754775E-03
+625.0000E-06,+24.1922107935E+00,-72.7638192E-03
+625.5000E-06,+24.1922107935E+00,-73.1754775E-03
+626.0000E-06,+24.1922107935E+00,-73.5871358E-03
+626.5000E-06,+24.1922107935E+00,-73.9987941E-03
+627.0000E-06,+24.1922107935E+00,-74.4104524E-03
+627.5000E-06,+24.1922107935E+00,-74.8221107E-03
+628.0000E-06,+24.1922107935E+00,-75.2337690E-03
+628.5000E-06,+24.1922107935E+00,-75.6454273E-03
+629.0000E-06,+24.1922107935E+00,-76.0570855E-03
+629.5000E-06,+24.1922107935E+00,-76.4687438E-03
+630.0000E-06,+24.1922107935E+00,-76.8804021E-03
+630.5000E-06,+24.1922107935E+00,-77.2920604E-03
+631.0000E-06,+24.1922107935E+00,-77.7037187E-03
+631.5000E-06,+24.1922107935E+00,-78.1153770E-03
+632.0000E-06,+24.1922107935E+00,-78.5270353E-03
+632.5000E-06,+24.1922107935E+00,-78.9386936E-03
+633.0000E-06,+24.1922107935E+00,-79.3503518E-03
+633.5000E-06,+24.1922107935E+00,-79.7620101E-03
+634.0000E-06,+24.1922107935E+00,-80.1736684E-03
+634.5000E-06,+24.1922107935E+00,-80.5853267E-03
+635.0000E-06,+24.1922107935E+00,-80.9969850E-03
+635.5000E-06,+24.1922107935E+00,-81.4086433E-03
+636.0000E-06,+24.1922107935E+00,-81.8203016E-03
+636.5000E-06,+24.1922107935E+00,-82.2319598E-03
+637.0000E-06,+24.1922107935E+00,-82.6436181E-03
+637.5000E-06,+24.1922107935E+00,-83.0552764E-03
+638.0000E-06,+24.1922107935E+00,-83.4669347E-03
+638.5000E-06,+24.1922107935E+00,-83.8785930E-03
+639.0000E-06,+24.1922107935E+00,-84.2902513E-03
+639.5000E-06,+24.1922107935E+00,-84.7019096E-03
+640.0000E-06,+24.1922107935E+00,-85.1135679E-03
+640.5000E-06,+24.1922107935E+00,-85.5252261E-03
+641.0000E-06,+24.1922107935E+00,-85.9368844E-03
+641.5000E-06,+24.1922107935E+00,-86.3485427E-03
+642.0000E-06,+24.1922107935E+00,-86.7602010E-03
+642.5000E-06,+24.1922107935E+00,-87.1718593E-03
+643.0000E-06,+24.1922107935E+00,-87.5835176E-03
+643.5000E-06,+24.1922107935E+00,-87.9951759E-03
+644.0000E-06,+24.1922107935E+00,-88.4068342E-03
+644.5000E-06,+24.1922107935E+00,-88.8184924E-03
+645.0000E-06,+24.1922107935E+00,-88.8442211E-03
+645.5000E-06,+24.1922107935E+00,-88.8442211E-03
+646.0000E-06,+24.1922107935E+00,-88.8442211E-03
+646.5000E-06,+24.1922107935E+00,-88.8442211E-03
+647.0000E-06,+24.1922107935E+00,-88.8442211E-03
+647.5000E-06,+24.1922107935E+00,-88.8442211E-03
+648.0000E-06,+24.1922107935E+00,-88.8442211E-03
+648.5000E-06,+24.1922107935E+00,-88.8442211E-03
+649.0000E-06,+24.1922107935E+00,-88.8442211E-03
+649.5000E-06,+24.1922107935E+00,-88.8442211E-03
+650.0000E-06,+24.1922107935E+00,-88.8442211E-03
+650.5000E-06,+24.1922107935E+00,-88.8442211E-03
+651.0000E-06,+24.1922107935E+00,-88.8442211E-03
+651.5000E-06,+24.1922107935E+00,-88.8442211E-03
+652.0000E-06,+24.1922107935E+00,-88.8442211E-03
+652.5000E-06,+24.1922107935E+00,-88.8442211E-03
+653.0000E-06,+24.1922107935E+00,-88.8442211E-03
+653.5000E-06,+24.1922107935E+00,-88.8442211E-03
+654.0000E-06,+24.1922107935E+00,-88.8442211E-03
+654.5000E-06,+24.1922107935E+00,-88.8442211E-03
+655.0000E-06,+24.1922107935E+00,-88.8442211E-03
+655.5000E-06,+24.1922107935E+00,-88.8442211E-03
+656.0000E-06,+24.1922107935E+00,-88.8442211E-03
+656.5000E-06,+24.1922107935E+00,-88.8442211E-03
+657.0000E-06,+24.1922107935E+00,-88.8442211E-03
+657.5000E-06,+24.1922107935E+00,-88.8442211E-03
+658.0000E-06,+24.1922107935E+00,-88.8442211E-03
+658.5000E-06,+24.1922107935E+00,-88.8442211E-03
+659.0000E-06,+24.1922107935E+00,-88.8442211E-03
+659.5000E-06,+24.1922107935E+00,-88.8442211E-03
+660.0000E-06,+24.1922107935E+00,-88.8442211E-03
+660.5000E-06,+24.1922107935E+00,-88.8442211E-03
+661.0000E-06,+24.1922107935E+00,-88.8442211E-03
+661.5000E-06,+24.1922107935E+00,-88.8442211E-03
+662.0000E-06,+24.1922107935E+00,-88.8442211E-03
+662.5000E-06,+24.1922107935E+00,-88.8442211E-03
+663.0000E-06,+24.1922107935E+00,-88.8442211E-03
+663.5000E-06,+24.1922107935E+00,-88.8442211E-03
+664.0000E-06,+24.1922107935E+00,-88.8442211E-03
+664.5000E-06,+24.1633947134E+00,-88.8442211E-03
+665.0000E-06,+24.1304620504E+00,-88.8442211E-03
+665.5000E-06,+24.0975293875E+00,-88.8442211E-03
+666.0000E-06,+24.0645967245E+00,-88.8442211E-03
+666.5000E-06,+24.0316640615E+00,-88.8442211E-03
+667.0000E-06,+23.9987313986E+00,-88.8442211E-03
+667.5000E-06,+23.9657987356E+00,-88.8442211E-03
+668.0000E-06,+23.9328660727E+00,-88.8442211E-03
+668.5000E-06,+23.8999334097E+00,-88.8442211E-03
+669.0000E-06,+23.8670007467E+00,-88.8442211E-03
+669.5000E-06,+23.8340680838E+00,-88.8442211E-03
+670.0000E-06,+23.8011354208E+00,-88.8442211E-03
+670.5000E-06,+23.7682027578E+00,-88.8442211E-03
+671.0000E-06,+23.7352700949E+00,-88.8442211E-03
+671.5000E-06,+23.7023374319E+00,-88.8442211E-03
+672.0000E-06,+23.6694047689E+00,-88.8442211E-03
+672.5000E-06,+23.6364721060E+00,-88.8442211E-03
+673.0000E-06,+23.6035394430E+00,-88.8442211E-03
+673.5000E-06,+23.5706067801E+00,-88.8442211E-03
+674.0000E-06,+23.5376741171E+00,-88.8442211E-03
+674.5000E-06,+23.5047414541E+00,-88.8442211E-03
+675.0000E-06,+23.4718087912E+00,-88.8442211E-03
+675.5000E-06,+23.4388761282E+00,-88.8442211E-03
+676.0000E-06,+23.4059434652E+00,-88.8442211E-03
+676.5000E-06,+23.3730108023E+00,-88.8442211E-03
+677.0000E-06,+23.3400781393E+00,-88.8442211E-03
+677.5000E-06,+23.3071454763E+00,-88.8442211E-03
+678.0000E-06,+23.2742128134E+00,-88.8442211E-03
+678.5000E-06,+23.2412801504E+00,-88.8442211E-03
+679.0000E-06,+23.2083474875E+00,-88.8442211E-03
+679.5000E-06,+23.1754148245E+00,-88.8442211E-03
+680.0000E-06,+23.1424821615E+00,-88.8442211E-03
+680.5000E-06,+23.1095494986E+00,-88.8442211E-03
+681.0000E-06,+23.0766168356E+00,-88.8442211E-03
+681.5000E-06,+23.0436841726E+00,-88.8442211E-03
+682.0000E-06,+23.0107515097E+00,-88.8442211E-03
+682.5000E-06,+22.9778188467E+00,-88.8442211E-03
+683.0000E-06,+22.9448861837E+00,-88.8442211E-03
+683.5000E-06,+22.9119535208E+00,-88.8442211E-03
+684.0000E-06,+22.8790208578E+00,-88.6769849E-03
+684.5000E-06,+22.8460881948E+00,-88.4711558E-03
+685.0000E-06,+22.8131555319E+00,-88.2653266E-03
+685.5000E-06,+22.7802228689E+00,-88.0594975E-03
+686.0000E-06,+22.7472902060E+00,-87.8536683E-03
+686.5000E-06,+22.7143575430E+00,-87.6478392E-03
+687.0000E-06,+22.6814248800E+00,-87.4420100E-03
+687.5000E-06,+22.6484922171E+00,-87.2361809E-03
+688.0000E-06,+22.6155595541E+00,-87.0303518E-03
+688.5000E-06,+22.5826268911E+00,-86.8245226E-03
+689.0000E-06,+22.5496942282E+00,-86.6186935E-03
+689.5000E-06,+22.5167615652E+00,-86.4128643E-03
+690.0000E-06,+22.4838289022E+00,-86.2070352E-03
+690.5000E-06,+22.4508962393E+00,-86.0012060E-03
+691.0000E-06,+22.4179635763E+00,-85.7953769E-03
+691.5000E-06,+22.3850309134E+00,-85.5895478E-03
+692.0000E-06,+22.3520982504E+00,-85.3837186E-03
+692.5000E-06,+22.3191655874E+00,-85.1778895E-03
+693.0000E-06,+22.2862329245E+00,-84.9720603E-03
+693.5000E-06,+22.2533002615E+00,-84.7662312E-03
+694.0000E-06,+22.2203675985E+00,-84.5604020E-03
+694.5000E-06,+22.1874349356E+00,-84.3545729E-03
+695.0000E-06,+22.1545022726E+00,-84.1487437E-03
+695.5000E-06,+22.1215696096E+00,-83.9429146E-03
+696.0000E-06,+22.0886369467E+00,-83.7370855E-03
+696.5000E-06,+22.0557042837E+00,-83.5312563E-03
+697.0000E-06,+22.0227716208E+00,-83.3254272E-03
+697.5000E-06,+21.9898389578E+00,-83.1195980E-03
+698.0000E-06,+21.9569062948E+00,-82.9137689E-03
